SEA TEXT DIAGRAM          N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N047.26.34.283 W122.18.50.875 N047.26.34.347 W122.18.50.643
                          N047.26.34.299 W122.19.01.384 N047.26.34.914 W122.19.01.768
                          N047.26.34.315 W122.18.51.594 N047.26.34.267 W122.18.51.354
                          N047.26.34.331 W122.18.54.149 N047.26.34.019 W122.18.53.718
                          N047.26.34.347 W122.18.50.643 N047.26.34.427 W122.18.50.444
                          N047.26.34.379 W122.18.03.695 N047.26.35.089 W122.18.02.601
                          N047.26.34.403 W122.18.51.833 N047.26.34.315 W122.18.51.594
                          N047.26.34.427 W122.18.50.444 N047.26.34.522 W122.18.50.260
                          N047.26.34.451 W122.18.10.667 N047.26.35.409 W122.18.12.056
                          N047.26.34.483 W122.19.02.606 N047.26.34.578 W122.19.02.423
                          N047.26.34.483 W122.19.02.782 N047.26.34.483 W122.19.02.606
                          N047.26.34.483 W122.19.02.335 N047.26.34.666 W122.19.02.518
                          N047.26.34.499 W122.18.03.855 N047.26.35.217 W122.18.02.785
                          N047.26.34.522 W122.18.50.260 N047.26.34.626 W122.18.50.140
                          N047.26.34.538 W122.18.52.073 N047.26.34.403 W122.18.51.833
                          N047.26.34.578 W122.19.02.966 N047.26.34.483 W122.19.02.782
                          N047.26.34.578 W122.19.02.423 N047.26.34.754 W122.19.02.335
                          N047.26.34.578 W122.19.02.423 N047.26.34.578 W122.19.02.423
                          N047.26.34.626 W122.18.50.140 N047.26.34.730 W122.18.50.037
                          N047.26.34.658 W122.18.54.572 N047.26.34.331 W122.18.54.149
                          N047.26.34.730 W122.18.50.037 N047.26.34.842 W122.18.49.981
                          N047.26.34.754 W122.19.03.053 N047.26.34.578 W122.19.02.966
                          N047.26.34.754 W122.19.02.335 N047.26.35.113 W122.19.02.335
                          N047.26.34.842 W122.18.49.981 N047.26.34.970 W122.18.49.941
                          N047.26.34.866 W122.18.23.715 N047.26.33.932 W122.18.23.635
                          N047.26.34.874 W122.18.54.812 N047.26.34.658 W122.18.54.572
                          N047.26.34.914 W122.19.01.768 N047.26.35.656 W122.19.02.167
                          N047.26.34.970 W122.18.49.941 N047.26.35.153 W122.18.49.917
                          N047.26.35.010 W122.18.23.747 N047.26.34.866 W122.18.23.715
                          N047.26.35.026 W122.18.52.919 N047.26.34.538 W122.18.52.073
                          N047.26.35.058 W122.18.55.012 N047.26.34.874 W122.18.54.812
                          N047.26.35.113 W122.19.03.053 N047.26.34.754 W122.19.03.053
                          N047.26.35.113 W122.19.02.335 N047.26.35.297 W122.19.02.423
                          N047.26.35.129 W122.18.23.795 N047.26.35.010 W122.18.23.747
                          N047.26.35.153 W122.18.49.917 N047.26.37.581 W122.18.49.693
                          N047.26.35.185 W122.18.27.509 N047.26.35.265 W122.18.27.453
                          N047.26.35.209 W122.18.23.843 N047.26.35.129 W122.18.23.795
                          N047.26.35.249 W122.18.55.211 N047.26.35.058 W122.18.55.012
                          N047.26.35.265 W122.18.27.453 N047.26.35.353 W122.18.27.381
                          N047.26.35.273 W122.18.53.343 N047.26.35.026 W122.18.52.919
                          N047.26.35.297 W122.19.02.966 N047.26.35.113 W122.19.03.053
                          N047.26.35.297 W122.19.02.423 N047.26.35.385 W122.19.02.606
                          N047.26.35.297 W122.18.23.915 N047.26.35.209 W122.18.23.843
                          N047.26.35.353 W122.18.27.381 N047.26.35.441 W122.18.27.285
                          N047.26.35.385 W122.19.02.782 N047.26.35.297 W122.19.02.966
                          N047.26.35.385 W122.19.02.606 N047.26.35.385 W122.19.02.782
                          N047.26.35.393 W122.18.24.003 N047.26.35.297 W122.18.23.915
                          N047.26.35.409 W122.18.12.056 N047.26.35.561 W122.18.11.816
                          N047.26.35.409 W122.18.55.379 N047.26.35.249 W122.18.55.211
                          N047.26.35.441 W122.18.27.285 N047.26.35.529 W122.18.27.189
                          N047.26.35.457 W122.18.24.506 N047.26.37.637 W122.18.24.498
                          N047.26.35.481 W122.18.53.646 N047.26.35.273 W122.18.53.343
                          N047.26.35.497 W122.18.24.115 N047.26.35.393 W122.18.24.003
                          N047.26.35.529 W122.18.27.189 N047.26.35.625 W122.18.27.061
                          N047.26.35.561 W122.18.11.816 N047.26.35.728 W122.18.12.032
                          N047.26.35.569 W122.18.05.444 N047.26.31.815 W122.17.59.942
                          N047.26.35.585 W122.18.24.226 N047.26.35.497 W122.18.24.115
                          N047.26.35.625 W122.18.27.061 N047.26.35.688 W122.18.26.966
                          N047.26.35.640 W122.18.24.314 N047.26.35.585 W122.18.24.226
                          N047.26.35.656 W122.19.02.167 N047.26.36.319 W122.19.02.494
                          N047.26.35.688 W122.18.26.966 N047.26.35.744 W122.18.26.870
                          N047.26.35.728 W122.18.12.032 N047.26.35.912 W122.18.12.224
                          N047.26.35.728 W122.18.24.474 N047.26.35.640 W122.18.24.314
                          N047.26.35.736 W122.18.53.942 N047.26.35.481 W122.18.53.646
                          N047.26.35.744 W122.18.26.870 N047.26.35.800 W122.18.26.742
                          N047.26.35.792 W122.18.24.618 N047.26.35.728 W122.18.24.474
                          N047.26.35.800 W122.18.05.731 N047.26.35.569 W122.18.05.444
                          N047.26.35.800 W122.18.26.742 N047.26.35.848 W122.18.26.614
                          N047.26.35.808 W122.18.48.208 N047.26.36.303 W122.18.48.232
                          N047.26.35.840 W122.18.24.761 N047.26.35.792 W122.18.24.618
                          N047.26.35.848 W122.18.26.614 N047.26.35.880 W122.18.26.478
                          N047.26.35.864 W122.18.24.881 N047.26.35.840 W122.18.24.761
                          N047.26.35.880 W122.18.26.478 N047.26.35.904 W122.18.26.343
                          N047.26.35.888 W122.18.25.017 N047.26.35.864 W122.18.24.881
                          N047.26.35.904 W122.18.26.343 N047.26.35.912 W122.18.26.207
                          N047.26.35.904 W122.18.25.153 N047.26.35.888 W122.18.25.017
                          N047.26.35.912 W122.18.12.224 N047.26.36.088 W122.18.12.376
                          N047.26.35.912 W122.18.26.207 N047.26.35.912 W122.18.25.312
                          N047.26.35.912 W122.18.25.312 N047.26.35.904 W122.18.25.153
                          N047.26.35.928 W122.17.56.604 N047.26.31.248 W122.17.49.664
                          N047.26.35.976 W122.18.54.189 N047.26.35.736 W122.18.53.942
                          N047.26.35.984 W122.18.05.947 N047.26.35.800 W122.18.05.731
                          N047.26.36.024 W122.18.05.963 N047.26.36.503 W122.18.04.605
                          N047.26.36.088 W122.18.12.376 N047.26.36.287 W122.18.12.535
                          N047.26.36.120 W122.18.25.488 N047.26.37.022 W122.18.26.207
                          N047.26.36.144 W122.18.54.333 N047.26.35.976 W122.18.54.189
                          N047.26.36.152 W122.18.04.166 N047.26.36.319 W122.18.04.430
                          N047.26.36.192 W122.18.06.099 N047.26.36.655 W122.18.04.693
                          N047.26.36.255 W122.18.06.147 N047.26.35.984 W122.18.05.947
                          N047.26.36.287 W122.18.12.535 N047.26.36.511 W122.18.12.631
                          N047.26.36.303 W122.18.48.232 N047.26.36.463 W122.18.48.240
                          N047.26.36.319 W122.18.04.430 N047.26.36.535 W122.18.04.645
                          N047.26.36.319 W122.19.02.494 N047.26.37.014 W122.19.02.790
                          N047.26.36.463 W122.18.48.240 N047.26.43.067 W122.18.48.176
                          N047.26.36.511 W122.18.12.631 N047.26.36.743 W122.18.12.719
                          N047.26.36.519 W122.18.30.136 N047.26.36.375 W122.18.29.689
                          N047.26.36.535 W122.18.04.645 N047.26.36.782 W122.18.04.773
                          N047.26.36.575 W122.18.06.298 N047.26.36.255 W122.18.06.147
                          N047.26.36.655 W122.18.30.519 N047.26.36.519 W122.18.30.136
                          N047.26.36.743 W122.18.12.719 N047.26.36.990 W122.18.12.775
                          N047.26.36.782 W122.18.04.773 N047.26.37.070 W122.18.04.829
                          N047.26.36.790 W122.18.30.831 N047.26.36.655 W122.18.30.519
                          N047.26.36.798 W122.18.30.599 N047.26.37.916 W122.18.30.871
                          N047.26.36.894 W122.18.06.386 N047.26.36.575 W122.18.06.298
                          N047.26.36.934 W122.18.31.134 N047.26.36.790 W122.18.30.831
                          N047.26.36.990 W122.18.12.775 N047.26.37.190 W122.18.12.791
                          N047.26.37.014 W122.19.02.790 N047.26.37.581 W122.19.03.005
                          N047.26.37.022 W122.18.26.207 N047.26.36.120 W122.18.26.207
                          N047.26.37.022 W122.18.25.488 N047.26.36.120 W122.18.25.488
                          N047.26.37.070 W122.18.04.829 N047.26.37.349 W122.18.04.813
                          N047.26.37.086 W122.18.31.422 N047.26.36.934 W122.18.31.134
                          N047.26.37.142 W122.18.06.402 N047.26.36.894 W122.18.06.386
                          N047.26.37.174 W122.18.25.201 N047.26.37.174 W122.18.25.983
                          N047.26.37.174 W122.18.25.983 N047.26.37.182 W122.18.26.175
                          N047.26.37.182 W122.18.25.057 N047.26.37.174 W122.18.25.201
                          N047.26.37.182 W122.18.26.175 N047.26.37.206 W122.18.26.343
                          N047.26.37.190 W122.18.12.791 N047.26.37.421 W122.18.12.791
                          N047.26.37.190 W122.18.24.977 N047.26.37.182 W122.18.25.057
                          N047.26.37.206 W122.18.26.343 N047.26.37.230 W122.18.26.470
                          N047.26.37.214 W122.18.24.849 N047.26.37.190 W122.18.24.977
                          N047.26.37.222 W122.18.31.645 N047.26.37.086 W122.18.31.422
                          N047.26.37.230 W122.18.26.470 N047.26.37.270 W122.18.26.614
                          N047.26.37.246 W122.18.24.738 N047.26.37.214 W122.18.24.849
                          N047.26.37.270 W122.18.26.614 N047.26.37.318 W122.18.26.750
                          N047.26.37.302 W122.18.24.570 N047.26.37.246 W122.18.24.738
                          N047.26.37.318 W122.18.26.750 N047.26.37.381 W122.18.26.886
                          N047.26.37.341 W122.18.24.482 N047.26.37.302 W122.18.24.570
                          N047.26.37.349 W122.18.04.813 N047.26.37.549 W122.18.04.741
                          N047.26.37.357 W122.18.06.378 N047.26.37.142 W122.18.06.402
                          N047.26.37.381 W122.18.26.886 N047.26.37.453 W122.18.27.021
                          N047.26.37.389 W122.18.24.378 N047.26.37.341 W122.18.24.482
                          N047.26.37.405 W122.18.31.925 N047.26.37.222 W122.18.31.645
                          N047.26.37.421 W122.18.12.791 N047.26.37.637 W122.18.12.743
                          N047.26.37.453 W122.18.27.021 N047.26.37.525 W122.18.27.117
                          N047.26.37.469 W122.18.24.258 N047.26.37.389 W122.18.24.378
                          N047.26.37.485 W122.18.29.697 N047.26.37.581 W122.18.29.944
                          N047.26.37.525 W122.18.27.117 N047.26.37.597 W122.18.27.213
                          N047.26.37.549 W122.18.04.741 N047.26.37.725 W122.18.04.589
                          N047.26.37.573 W122.18.06.346 N047.26.37.357 W122.18.06.378
                          N047.26.37.581 W122.19.03.005 N047.26.38.020 W122.19.03.165
                          N047.26.37.581 W122.18.29.944 N047.26.37.733 W122.18.30.288
                          N047.26.37.581 W122.18.49.693 N047.26.37.669 W122.18.49.685
                          N047.26.37.589 W122.18.32.172 N047.26.37.405 W122.18.31.925
                          N047.26.37.597 W122.18.27.213 N047.26.37.693 W122.18.27.317
                          N047.26.37.605 W122.18.30.216 N047.26.36.798 W122.18.30.599
                          N047.26.37.605 W122.18.24.075 N047.26.37.469 W122.18.24.258
                          N047.26.37.637 W122.18.12.743 N047.26.37.829 W122.18.12.679
                          N047.26.37.669 W122.18.49.685 N047.26.43.355 W122.18.49.637
                          N047.26.37.693 W122.18.27.317 N047.26.37.805 W122.18.27.413
                          N047.26.37.725 W122.18.04.589 N047.26.37.885 W122.18.04.406
                          N047.26.37.725 W122.18.23.923 N047.26.37.605 W122.18.24.075
                          N047.26.37.733 W122.18.30.288 N047.26.37.861 W122.18.30.519
                          N047.26.37.781 W122.18.32.404 N047.26.37.589 W122.18.32.172
                          N047.26.37.805 W122.18.27.413 N047.26.37.893 W122.18.27.485
                          N047.26.37.829 W122.18.12.679 N047.26.38.068 W122.18.12.535
                          N047.26.37.829 W122.18.23.835 N047.26.37.725 W122.18.23.923
                          N047.26.37.845 W122.18.06.250 N047.26.37.573 W122.18.06.346
