- S46 LABELS              N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N047.31.35.834 W122.18.01.708 N047.31.35.927 W122.18.01.629
                          N047.31.35.927 W122.18.01.629 N047.31.36.125 W122.18.01.715
                          N047.31.36.004 W122.18.01.310 N047.31.36.090 W122.18.01.112
                          N047.31.36.006 W122.18.02.132 N047.31.36.132 W122.18.01.834
                          N047.31.36.011 W122.18.01.431 N047.31.36.004 W122.18.01.310
                          N047.31.36.090 W122.18.01.112 N047.31.36.181 W122.18.01.035
                          N047.31.36.125 W122.18.01.715 N047.31.36.132 W122.18.01.834
                          N047.31.36.132 W122.18.01.834 N047.31.36.204 W122.18.01.806
                          N047.31.36.181 W122.18.01.035 N047.31.36.430 W122.18.01.140
                          N047.31.36.204 W122.18.02.219 N047.31.35.708 W122.18.02.007
                          N047.31.36.204 W122.18.01.806 N047.31.36.302 W122.18.01.848
                          N047.31.36.211 W122.18.01.515 N047.31.36.458 W122.18.01.622
                          N047.31.36.302 W122.18.01.848 N047.31.36.330 W122.18.01.920
                          N047.31.36.302 W122.18.01.438 N047.31.36.211 W122.18.01.515
                          N047.31.36.330 W122.18.01.920 N047.31.36.204 W122.18.02.219
                          N047.31.36.388 W122.18.01.240 N047.31.36.302 W122.18.01.438
                          N047.31.36.430 W122.18.01.140 N047.31.36.388 W122.18.01.240
                          N047.31.36.458 W122.18.01.622 N047.31.36.628 W122.18.01.226
                          N047.31.37.574 W122.17.57.330 N047.31.37.984 W122.17.57.740
                          N047.31.37.700 W122.17.57.031 N047.31.37.709 W122.17.57.153
                          N047.31.37.779 W122.17.57.535 N047.31.37.695 W122.17.57.733
                          N047.31.37.786 W122.17.56.833 N047.31.37.700 W122.17.57.031
                          N047.31.37.900 W122.17.57.118 N047.31.37.956 W122.17.57.257
                          N047.31.37.928 W122.17.56.778 N047.31.37.786 W122.17.56.833
                          N047.31.37.956 W122.17.57.257 N047.31.38.056 W122.17.57.302
                          N047.31.37.984 W122.17.57.740 N047.31.37.404 W122.17.57.728
                          N047.31.37.984 W122.17.56.917 N047.31.37.900 W122.17.57.118
                          N047.31.38.056 W122.17.57.302 N047.31.38.198 W122.17.57.243
                          N047.31.38.126 W122.17.56.861 N047.31.37.984 W122.17.56.917
                          N047.31.38.198 W122.17.57.243 N047.31.38.282 W122.17.57.045
                          N047.31.38.226 W122.17.56.903 N047.31.37.928 W122.17.56.778
                          N047.31.38.282 W122.17.57.045 N047.31.38.226 W122.17.56.903
                          N047.31.41.219 W122.18.08.687 N047.31.41.273 W122.18.08.577
                          N047.31.41.219 W122.18.09.010 N047.31.41.219 W122.18.08.687
                          N047.31.41.273 W122.18.08.577 N047.31.41.489 W122.18.08.577
                          N047.31.41.489 W122.18.08.577 N047.31.41.543 W122.18.08.687
                          N047.31.41.543 W122.18.08.687 N047.31.41.596 W122.18.08.633
                          N047.31.41.543 W122.18.09.010 N047.31.41.543 W122.18.08.687
                          N047.31.41.596 W122.18.08.633 N047.31.41.703 W122.18.08.633
                          N047.31.41.703 W122.18.08.633 N047.31.41.759 W122.18.08.687
                          N047.31.41.759 W122.18.09.010 N047.31.41.219 W122.18.09.010
                          N047.31.41.759 W122.18.08.687 N047.31.41.759 W122.18.09.010
                          N047.31.44.072 W122.17.54.889 N047.31.44.613 W122.17.55.105
                          N047.31.44.259 W122.18.00.325 N047.31.44.301 W122.18.00.225
                          N047.31.44.266 W122.18.00.444 N047.31.44.259 W122.18.00.325
                          N047.31.44.294 W122.18.00.516 N047.31.44.266 W122.18.00.444
                          N047.31.44.301 W122.18.00.225 N047.31.44.394 W122.18.00.148
                          N047.31.44.342 W122.17.54.998 N047.31.44.342 W122.17.55.212
                          N047.31.44.394 W122.18.00.148 N047.31.44.464 W122.18.00.118
                          N047.31.44.450 W122.17.59.878 N047.31.44.547 W122.17.59.920
                          N047.31.44.464 W122.18.00.118 N047.31.44.564 W122.18.00.162
                          N047.31.44.547 W122.17.59.920 N047.31.44.967 W122.17.59.628
                          N047.31.44.557 W122.18.00.451 N047.31.44.839 W122.18.00.339
                          N047.31.44.564 W122.18.00.162 N047.31.44.592 W122.18.00.232
                          N047.31.44.592 W122.18.00.232 N047.31.44.599 W122.18.00.353
                          N047.31.44.599 W122.18.00.353 N047.31.44.557 W122.18.00.451
                          N047.31.44.613 W122.17.55.105 N047.31.44.072 W122.17.55.322
                          N047.31.44.620 W122.17.59.479 N047.31.44.450 W122.17.59.878
                          N047.31.44.724 W122.18.03.115 N047.31.45.137 W122.18.03.525
                          N047.31.44.839 W122.18.00.339 N047.31.44.713 W122.18.00.635
                          N047.31.44.853 W122.18.02.817 N047.31.44.939 W122.18.02.619
                          N047.31.44.874 W122.17.58.885 N047.31.45.078 W122.17.59.090
                          N047.31.44.911 W122.18.02.959 N047.31.44.853 W122.18.02.817
                          N047.31.44.932 W122.18.03.320 N047.31.44.846 W122.18.03.518
                          N047.31.44.939 W122.18.02.619 N047.31.45.078 W122.18.02.561
                          N047.31.44.953 W122.17.59.389 N047.31.45.078 W122.17.59.090
                          N047.31.44.960 W122.18.02.980 N047.31.44.911 W122.18.02.959
                          N047.31.44.967 W122.17.59.628 N047.31.45.067 W122.17.59.670
                          N047.31.44.988 W122.17.59.990 N047.31.44.897 W122.18.00.069
                          N047.31.45.067 W122.17.59.670 N047.31.45.074 W122.17.59.792
                          N047.31.45.074 W122.17.59.792 N047.31.44.988 W122.17.59.990
                          N047.31.45.078 W122.18.02.561 N047.31.45.130 W122.18.02.582
                          N047.31.45.078 W122.17.59.090 N047.31.45.172 W122.17.59.011
                          N047.31.45.123 W122.18.02.873 N047.31.44.960 W122.18.02.980
                          N047.31.45.130 W122.18.02.582 N047.31.45.165 W122.18.02.775
                          N047.31.45.137 W122.18.03.525 N047.31.44.557 W122.18.03.511
                          N047.31.45.158 W122.18.03.064 N047.31.45.123 W122.18.02.873
                          N047.31.45.165 W122.18.02.775 N047.31.45.123 W122.18.02.873
                          N047.31.45.165 W122.18.02.775 N047.31.45.328 W122.18.02.668
                          N047.31.45.172 W122.17.59.011 N047.31.45.321 W122.17.59.076
                          N047.31.45.200 W122.17.59.493 N047.31.44.703 W122.17.59.281
                          N047.31.45.207 W122.18.03.085 N047.31.45.158 W122.18.03.064
                          N047.31.45.321 W122.17.59.076 N047.31.45.328 W122.17.59.195
                          N047.31.45.328 W122.18.02.668 N047.31.45.377 W122.18.02.689
                          N047.31.45.328 W122.17.59.195 N047.31.45.200 W122.17.59.493
                          N047.31.45.349 W122.18.03.029 N047.31.45.207 W122.18.03.085
                          N047.31.45.377 W122.18.02.689 N047.31.45.435 W122.18.02.831
                          N047.31.45.435 W122.18.02.831 N047.31.45.349 W122.18.03.029
                          N047.31.47.308 W122.18.11.829 N047.31.47.436 W122.18.11.531
                          N047.31.47.436 W122.18.11.531 N047.31.47.526 W122.18.11.451
                          N047.31.47.526 W122.18.11.451 N047.31.47.724 W122.18.11.538
                          N047.31.47.606 W122.18.11.955 N047.31.47.731 W122.18.11.659
                          N047.31.47.710 W122.18.11.295 N047.31.48.165 W122.18.11.198
                          N047.31.47.724 W122.18.11.538 N047.31.47.731 W122.18.11.659
                          N047.31.47.731 W122.18.11.659 N047.31.47.804 W122.18.11.629
                          N047.31.47.804 W122.18.12.041 N047.31.47.308 W122.18.11.829
                          N047.31.47.804 W122.18.11.629 N047.31.47.901 W122.18.11.673
                          N047.31.47.881 W122.18.10.899 N047.31.47.710 W122.18.11.295
                          N047.31.47.901 W122.18.11.673 N047.31.47.932 W122.18.11.743
                          N047.31.47.932 W122.18.11.743 N047.31.47.804 W122.18.12.041
                          N047.31.48.165 W122.18.11.198 N047.31.47.669 W122.18.10.983
                          N047.31.49.161 W122.18.07.060 N047.31.49.573 W122.18.07.470
                          N047.31.49.310 W122.18.06.710 N047.31.49.914 W122.18.06.675
                          N047.31.49.366 W122.18.07.265 N047.31.49.282 W122.18.07.463
                          N047.31.49.573 W122.18.07.470 N047.31.48.991 W122.18.07.456
                          N047.31.49.914 W122.18.06.675 N047.31.49.743 W122.18.07.071
                          N047.31.51.025 W122.18.02.324 N047.31.51.437 W122.18.02.737
                          N047.31.51.174 W122.18.01.977 N047.31.51.775 W122.18.01.942
                          N047.31.51.229 W122.18.02.529 N047.31.51.146 W122.18.02.730
                          N047.31.51.437 W122.18.02.737 N047.31.50.855 W122.18.02.723
                          N047.31.51.775 W122.18.01.942 N047.31.51.605 W122.18.02.338
                          N047.31.55.198 W122.18.04.248 N047.31.55.739 W122.18.04.465
                          N047.31.55.469 W122.18.04.358 N047.31.55.469 W122.18.04.572
                          N047.31.55.739 W122.18.04.465 N047.31.55.198 W122.18.04.682
                          N047.31.58.632 W122.18.07.975 N047.31.59.044 W122.18.08.385
                          N047.31.58.760 W122.18.07.677 N047.31.58.844 W122.18.07.477
                          N047.31.58.767 W122.18.07.796 N047.31.58.760 W122.18.07.677
                          N047.31.58.837 W122.18.08.180 N047.31.58.753 W122.18.08.378
                          N047.31.58.844 W122.18.07.477 N047.31.58.937 W122.18.07.400
                          N047.31.58.937 W122.18.07.400 N047.31.59.184 W122.18.07.505
                          N047.31.58.965 W122.18.07.882 N047.31.59.214 W122.18.07.987
                          N047.31.59.044 W122.18.08.385 N047.31.58.462 W122.18.08.371
                          N047.31.59.056 W122.18.07.803 N047.31.58.965 W122.18.07.882
                          N047.31.59.142 W122.18.07.605 N047.31.59.056 W122.18.07.803
                          N047.31.59.184 W122.18.07.505 N047.31.59.142 W122.18.07.605
                          N047.31.59.214 W122.18.07.987 N047.31.59.382 W122.18.07.591
                          N047.32.01.254 W122.18.23.590 N047.32.01.380 W122.18.23.292
                          N047.32.01.380 W122.18.23.292 N047.32.01.473 W122.18.23.213
                          N047.32.01.473 W122.18.23.213 N047.32.01.671 W122.18.23.299
                          N047.32.01.550 W122.18.23.716 N047.32.01.678 W122.18.23.418
                          N047.32.01.571 W122.18.22.845 N047.32.01.613 W122.18.22.745
                          N047.32.01.578 W122.18.22.966 N047.32.01.571 W122.18.22.845
                          N047.32.01.608 W122.18.23.036 N047.32.01.578 W122.18.22.966
                          N047.32.01.613 W122.18.22.745 N047.32.01.706 W122.18.22.668
                          N047.32.01.671 W122.18.23.299 N047.32.01.678 W122.18.23.418
                          N047.32.01.678 W122.18.23.418 N047.32.01.750 W122.18.23.390
                          N047.32.01.706 W122.18.22.668 N047.32.01.776 W122.18.22.640
                          N047.32.01.741 W122.18.17.769 N047.32.02.153 W122.18.18.179
                          N047.32.01.750 W122.18.23.802 N047.32.01.254 W122.18.23.590
                          N047.32.01.750 W122.18.23.390 N047.32.01.848 W122.18.23.432
                          N047.32.01.776 W122.18.22.640 N047.32.01.876 W122.18.22.682
                          N047.32.01.848 W122.18.23.432 N047.32.01.876 W122.18.23.504
                          N047.32.01.869 W122.18.22.973 N047.32.02.153 W122.18.22.859
                          N047.32.01.876 W122.18.23.504 N047.32.01.750 W122.18.23.802
                          N047.32.01.876 W122.18.22.682 N047.32.01.904 W122.18.22.751
                          N047.32.01.904 W122.18.22.751 N047.32.01.911 W122.18.22.873
                          N047.32.01.911 W122.18.22.873 N047.32.01.869 W122.18.22.973
                          N047.32.01.937 W122.18.11.504 N047.32.02.349 W122.18.11.916
                          N047.32.01.948 W122.18.17.974 N047.32.01.862 W122.18.18.172
                          N047.32.01.976 W122.18.17.634 N047.32.02.431 W122.18.17.534
                          N047.32.02.144 W122.18.11.711 N047.32.02.058 W122.18.11.909
                          N047.32.02.146 W122.18.17.236 N047.32.01.976 W122.18.17.634
                          N047.32.02.153 W122.18.22.859 N047.32.02.025 W122.18.23.157
                          N047.32.02.153 W122.18.18.179 N047.32.01.571 W122.18.18.165
                          N047.32.02.172 W122.18.11.371 N047.32.02.624 W122.18.11.271
                          N047.32.02.342 W122.18.10.973 N047.32.02.172 W122.18.11.371
                          N047.32.02.349 W122.18.11.916 N047.32.01.767 W122.18.11.902
